57,85,1000,4,0.584472,22.7567073569,True,
57,85,1000,5,0.779296,18.2053658855,True,
57,85,1000,6,0.97412,15.1711382379,True,
57,85,1000,7,1.168944,13.0038327754,True,
57,85,1000,8,1.363768,11.3783536784,True,
57,85,1000,9,1.558592,10.1140921586,True,
57,85,1000,10,1.753416,9.10268294275,True,
57,85,1000,11,1.94824,8.27516631159,True,
57,89,1000,2,0.228928,44.1334728806,True,
57,89,1000,3,0.457856,29.4223152538,True,
57,89,1000,4,0.686784,22.0667364403,True,
57,89,1000,5,0.915712,17.6533891523,True,
57,89,1000,6,1.14464,14.7111576269,True,
57,89,1000,7,1.373568,12.6095636802,True,
57,89,1000,8,1.602496,11.0333682202,True,
57,89,1000,9,1.831424,9.80743841792,True,
57,89,1000,10,2.060352,8.82669457613,True,
57,89,1000,11,2.28928,8.02426779648,True,
57,92,1000,2,0.255535,43.1438344047,True,
57,92,1000,3,0.51107,28.7625562698,True,
57,92,1000,4,0.766605,21.5719172023,True,
57,92,1000,5,1.02214,17.2575337619,True,
57,92,1000,6,1.277675,14.3812781349,True,
57,92,1000,7,1.53321,12.3268098299,True,
57,92,1000,8,1.788745,10.7859586012,True,
57,92,1000,9,2.04428,9.58751875659,True,
57,92,1000,10,2.299815,8.62876688093,True,
57,92,1000,11,2.55535,7.84433352812,True,
57,96,1000,2,0.292383,41.8815855494,True,
57,96,1000,3,0.584766,27.9210570329,True,
57,96,1000,4,0.877149,20.9407927747,True,
57,96,1000,5,1.169532,16.7526342198,True,
57,96,1000,6,1.461915,13.9605285165,True,
57,96,1000,7,1.754298,11.9661672998,True,
57,96,1000,8,2.046681,10.4703963874,True,
57,96,1000,9,2.339064,9.30701901098,True,
57,96,1000,10,2.631447,8.37631710988,True,
57,96,1000,11,2.92383,7.61483373626,True,
57,99,1000,2,0.321048,40.9757663296,True,
57,99,1000,3,0.642096,27.3171775531,True,
57,99,1000,4,0.963144,20.4878831648,True,
57,99,1000,5,1.284192,16.3903065319,True,
57,99,1000,6,1.60524,13.6585887765,True,
57,99,1000,7,1.926288,11.7073618085,True,
57,99,1000,8,2.247336,10.2439415824,True,
57,99,1000,9,2.568384,9.10572585103,True,
57,99,1000,10,2.889432,8.19515326593,True,
57,99,1000,11,3.21048,7.45013933266,True,
57,103,1000,2,0.36064,39.8195549698,True,
57,103,1000,3,0.72128,26.5463699799,True,
57,103,1000,4,1.08192,19.9097774849,True,
57,103,1000,5,1.44256,15.9278219879,True,
57,103,1000,6,1.8032,13.2731849899,True,
57,103,1000,7,2.16384,11.3770157057,True,
57,103,1000,8,2.52448,9.95488874246,True,
57,103,1000,9,2.88512,8.8487899933,True,
57,103,1000,10,3.24576,7.96391099397,True,
57,103,1000,11,3.6064,7.23991908543,True,
57,106,1000,2,0.391363,38.9891362596,True,
57,106,1000,3,0.782726,25.9927575064,True,
57,106,1000,4,1.174089,19.4945681298,True,
57,106,1000,5,1.565452,15.5956545038,True,
57,106,1000,6,1.956815,12.9963787532,True,
57,106,1000,7,2.348178,11.139753217,True,
57,106,1000,8,2.739541,9.74728406489,True,
57,106,1000,9,3.130904,8.66425250212,True,
57,106,1000,10,3.522267,7.79782725191,True,
57,106,1000,11,3.91363,7.08893386537,True,
57,110,1000,2,0.433699,37.9282112956,True,
57,110,1000,3,0.867398,25.2854741971,True,
57,110,1000,4,1.301097,18.9641056478,True,
57,110,1000,5,1.734796,15.1712845182,True,
57,110,1000,6,2.168495,12.6427370985,True,
57,110,1000,7,2.602194,10.8366317987,True,
57,110,1000,8,3.035893,9.4820528239,True,
57,110,1000,9,3.469592,8.42849139903,True,
57,110,1000,10,3.903291,7.58564225912,True,
57,110,1000,11,4.33699,6.89603841739,True,
60,82,1000,2,0.153076,45.737339281,True,
60,82,1000,3,0.306152,30.4915595207,True,
60,82,1000,4,0.459228,22.8686696405,True,
60,82,1000,5,0.612304,18.2949357124,True,
60,82,1000,6,0.76538,15.2457797603,True,
60,82,1000,7,0.918456,13.0678112232,True,
60,82,1000,8,1.071532,11.4343348203,True,
60,82,1000,9,1.224608,10.1638531736,True,
60,82,1000,10,1.377684,9.14746785621,True,
60,82,1000,11,1.53076,8.31587986928,True,
60,85,1000,2,0.177625,44.7064364207,True,
60,85,1000,3,0.35525,29.8042909471,True,
60,85,1000,4,0.532875,22.3532182104,True,
60,85,1000,5,0.7105,17.8825745683,True,
60,85,1000,6,0.888125,14.9021454736,True,
60,85,1000,7,1.06575,12.7732675488,True,
60,85,1000,8,1.243375,11.1766091052,True,
60,85,1000,9,1.421,9.93476364905,True,
60,85,1000,10,1.598625,8.94128728414,True,
60,85,1000,11,1.77625,8.12844298559,True,
60,89,1000,2,0.211729,43.3894786786,True,
60,89,1000,3,0.423458,28.9263191191,True,
60,89,1000,4,0.635187,21.6947393393,True,
60,89,1000,5,0.846916,17.3557914714,True,
60,89,1000,6,1.058645,14.4631595595,True,
60,89,1000,7,1.270374,12.3969939082,True,
60,89,1000,8,1.482103,10.8473696697,True,
60,89,1000,9,1.693832,9.64210637302,True,
60,89,1000,10,1.905561,8.67789573572,True,
60,89,1000,11,2.11729,7.88899612338,True,
60,92,1000,2,0.238336,42.4431301183,True,
60,92,1000,3,0.476672,28.2954200789,True,
60,92,1000,4,0.715008,21.2215650591,True,
60,92,1000,5,0.953344,16.9772520473,True,
60,92,1000,6,1.19168,14.1477100394,True,
60,92,1000,7,1.430016,12.1266086052,True,
60,92,1000,8,1.668352,10.6107825296,True,
60,92,1000,9,1.906688,9.43180669295,True,
60,92,1000,10,2.145024,8.48862602366,True,
60,92,1000,11,2.38336,7.71693274878,True,
60,96,1000,2,0.275184,41.2338501292,True,
60,96,1000,3,0.550368,27.4892334195,True,
60,96,1000,4,0.825552,20.6169250646,True,
60,96,1000,5,1.100736,16.4935400517,True,
60,96,1000,6,1.37592,13.7446167097,True,
60,96,1000,7,1.651104,11.7811000369,True,
60,96,1000,8,1.926288,10.3084625323,True,
60,96,1000,9,2.201472,9.16307780649,True,
60,96,1000,10,2.476656,8.24677002584,True,
60,96,1000,11,2.75184,7.49706365985,True,
60,99,1000,2,0.303849,40.3645106251,True,
60,99,1000,3,0.607698,26.9096737501,True,
60,99,1000,4,0.911547,20.1822553125,True,
60,99,1000,5,1.215396,16.14580425,True,
60,99,1000,6,1.519245,13.454836875,True,
60,99,1000,7,1.823094,11.5327173215,True,
60,99,1000,8,2.126943,10.0911276563,True,
60,99,1000,9,2.430792,8.96989125002,True,
60,99,1000,10,2.734641,8.07290212502,True,
60,99,1000,11,3.03849,7.33900193184,True,
60,103,1000,2,0.343441,39.2530285938,True,
60,103,1000,3,0.686882,26.1686857292,True,
60,103,1000,4,1.030323,19.6265142969,True,
60,103,1000,5,1.373764,15.7012114375,True,
60,103,1000,6,1.717205,13.0843428646,True,
60,103,1000,7,2.060646,11.2151510268,True,
60,103,1000,8,2.404087,9.81325714846,True,
60,103,1000,9,2.747528,8.72289524308,True,
60,103,1000,10,3.090969,7.85060571877,True,
60,103,1000,11,3.43441,7.13691428979,True,
60,106,1000,2,0.374164,38.453481789,True,
60,106,1000,3,0.748328,25.635654526,True,
60,106,1000,4,1.122492,19.2267408945,True,
60,106,1000,5,1.496656,15.3813927156,True,
60,106,1000,6,1.87082,12.817827263,True,
60,106,1000,7,2.244984,10.9867090826,True,
60,106,1000,8,2.619148,9.61337044725,True,
60,106,1000,9,2.993312,8.54521817534,True,
60,106,1000,10,3.367476,7.6906963578,True,
60,106,1000,11,3.74164,6.99154214346,True,
60,110,1000,2,0.4165,37.4304932735,True,
60,110,1000,3,0.833,24.9536621824,True,
60,110,1000,4,1.2495,18.7152466368,True,
60,110,1000,5,1.666,14.9721973094,True,
60,110,1000,6,2.0825,12.4768310912,True,
60,110,1000,7,2.499,10.6944266496,True,
60,110,1000,8,2.9155,9.35762331839,True,
60,110,1000,9,3.332,8.31788739412,True,
60,110,1000,10,3.7485,7.48609865471,True,
60,110,1000,11,4.165,6.80554423155,True,
62,82,1000,2,0.14112,45.1725019167,True,
62,82,1000,3,0.28224,30.1150012778,True,
62,82,1000,4,0.42336,22.5862509583,True,
62,82,1000,5,0.56448,18.0690007667,True,
62,82,1000,6,0.7056,15.0575006389,True,
62,82,1000,7,0.84672,12.9064291191,True,
62,82,1000,8,0.98784,11.2931254792,True,
62,82,1000,9,1.12896,10.0383337593,True,
62,82,1000,10,1.27008,9.03450038334,True,
62,82,1000,11,1.4112,8.21318216667,True,
62,85,1000,2,0.165669,44.1746740927,True,
62,85,1000,3,0.331338,29.4497827284,True,
62,85,1000,4,0.497007,22.0873370463,True,
62,85,1000,5,0.662676,17.6698696371,True,
62,85,1000,6,0.828345,14.7248913642,True,
62,85,1000,7,0.994014,12.621335455,True,
62,85,1000,8,1.159683,11.0436685232,True,
62,85,1000,9,1.325352,9.81659424281,True,
62,85,1000,10,1.491021,8.83493481853,True,
62,85,1000,11,1.65669,8.03175892594,True,
62,89,1000,2,0.199773,42.898223688,True,
62,89,1000,3,0.399546,28.598815792,True,
62,89,1000,4,0.599319,21.449111844,True,
62,89,1000,5,0.799092,17.1592894752,True,
62,89,1000,6,0.998865,14.299407896,True,
62,89,1000,7,1.198638,12.2566353394,True,
62,89,1000,8,1.398411,10.724555922,True,
62,89,1000,9,1.598184,9.53293859734,True,
62,89,1000,10,1.797957,8.5796447376,True,
62,89,1000,11,1.99773,7.79967703418,True,
62,92,1000,2,0.22638,41.9797912503,True,
62,92,1000,3,0.45276,27.9865275002,True,
62,92,1000,4,0.67914,20.9898956251,True,
62,92,1000,5,0.90552,16.7919165001,True,
62,92,1000,6,1.1319,13.9932637501,True,
62,92,1000,7,1.35828,11.9942260715,True,
62,92,1000,8,1.58466,10.4949478126,True,
62,92,1000,9,1.81104,9.32884250006,True,
62,92,1000,10,2.03742,8.39595825006,True,
62,92,1000,11,2.2638,7.63268931823,True,
62,96,1000,2,0.263228,40.8047548916,True,
62,96,1000,3,0.526456,27.2031699278,True,
62,96,1000,4,0.789684,20.4023774458,True,
62,96,1000,5,1.052912,16.3219019567,True,
62,96,1000,6,1.31614,13.6015849639,True,
62,96,1000,7,1.579368,11.6585013976,True,
62,96,1000,8,1.842596,10.2011887229,True,
62,96,1000,9,2.105824,9.06772330925,True,
62,96,1000,10,2.369052,8.16095097833,True,
62,96,1000,11,2.63228,7.41904634394,True,
62,99,1000,2,0.291893,39.9590557549,True,
62,99,1000,3,0.583786,26.6393705033,True,
62,99,1000,4,0.875679,19.9795278775,True,
62,99,1000,5,1.167572,15.983622302,True,
62,99,1000,6,1.459465,13.3196852516,True,
62,99,1000,7,1.751358,11.4168730728,True,
62,99,1000,8,2.043251,9.98976393874,True,
62,99,1000,9,2.335144,8.87979016776,True,
62,99,1000,10,2.627037,7.99181115099,True,
62,99,1000,11,2.91893,7.26528286453,True,
62,103,1000,2,0.331485,38.8766255578,True,
62,103,1000,3,0.66297,25.9177503719,True,
62,103,1000,4,0.994455,19.4383127789,True,
62,103,1000,5,1.32594,15.5506502231,True,
62,103,1000,6,1.657425,12.9588751859,True,
62,103,1000,7,1.98891,11.1076073022,True,
62,103,1000,8,2.320395,9.71915638946,True,
62,103,1000,9,2.65188,8.63925012397,True,
62,103,1000,10,2.983365,7.77532511157,True,
62,103,1000,11,3.31485,7.06847737415,True,
62,106,1000,2,0.362208,38.0971734713,True,
62,106,1000,3,0.724416,25.3981156475,True,
62,106,1000,4,1.086624,19.0485867356,True,
62,106,1000,5,1.448832,15.2388693885,True,
62,106,1000,6,1.81104,12.6990578238,True,
62,106,1000,7,2.173248,10.8849067061,True,
62,106,1000,8,2.535456,9.52429336782,True,
62,106,1000,9,2.897664,8.46603854917,True,
62,106,1000,10,3.259872,7.61943469425,True,
62,106,1000,11,3.62208,6.92675881296,True,
62,110,1000,2,0.404544,37.0989281321,True,
62,110,1000,3,0.809088,24.7326187548,True,
62,110,1000,4,1.213632,18.5494640661,True,
62,110,1000,5,1.618176,14.8395712529,True,
62,110,1000,6,2.02272,12.3663093774,True,
62,110,1000,7,2.427264,10.599693752,True,
62,110,1000,8,2.831808,9.27473203303,True,
62,110,1000,9,3.236352,8.24420625159,True,
62,110,1000,10,3.640896,7.41978562643,True,
62,110,1000,11,4.04544,6.74525966039,True,
65,85,1000,2,0.147,43.3873343152,True,
65,85,1000,3,0.294,28.9248895434,True,
65,85,1000,4,0.441,21.6936671576,True,
65,85,1000,5,0.588,17.3549337261,True,
65,85,1000,6,0.735,14.4624447717,True,
65,85,1000,7,0.882,12.3963812329,True,
65,85,1000,8,1.029,10.8468335788,True,
65,85,1000,9,1.176,9.64162984782,True,
65,85,1000,10,1.323,8.67746686303,True,
65,85,1000,11,1.47,7.88860623912,True,
65,89,1000,2,0.181104,42.1694272489,True,
65,89,1000,3,0.362208,28.1129514993,True,
65,89,1000,4,0.543312,21.0847136244,True,
65,89,1000,5,0.724416,16.8677708996,True,
65,89,1000,6,0.90552,14.0564757496,True,
65,89,1000,7,1.086624,12.0484077854,True,
65,89,1000,8,1.267728,10.5423568122,True,
65,89,1000,9,1.448832,9.37098383309,True,
65,89,1000,10,1.629936,8.43388544978,True,
65,89,1000,11,1.81104,7.66716859071,True,
65,92,1000,2,0.207711,41.2914457121,True,
65,92,1000,3,0.415422,27.5276304748,True,
65,92,1000,4,0.623133,20.6457228561,True,
65,92,1000,5,0.830844,16.5165782849,True,
65,92,1000,6,1.038555,13.7638152374,True,
65,92,1000,7,1.246266,11.7975559178,True,
65,92,1000,8,1.453977,10.322861428,True,
65,92,1000,9,1.661688,9.17587682492,True,
65,92,1000,10,1.869399,8.25828914243,True,
65,92,1000,11,2.07711,7.50753558403,True,
65,96,1000,2,0.244559,40.166150094,True,
65,96,1000,3,0.489118,26.777433396,True,
65,96,1000,4,0.733677,20.083075047,True,
65,96,1000,5,0.978236,16.0664600376,True,
65,96,1000,6,1.222795,13.388716698,True,
65,96,1000,7,1.467354,11.476042884,True,
65,96,1000,8,1.711913,10.0415375235,True,
65,96,1000,9,1.956472,8.925811132,True,
65,96,1000,10,2.201031,8.0332300188,True,
65,96,1000,11,2.44559,7.30293638073,True,
65,99,1000,2,0.273224,39.3548702409,True,
65,99,1000,3,0.546448,26.2365801606,True,
65,99,1000,4,0.819672,19.6774351205,True,
65,99,1000,5,1.092896,15.7419480964,True,
65,99,1000,6,1.36612,13.1182900803,True,
65,99,1000,7,1.639344,11.2442486403,True,
65,99,1000,8,1.912568,9.83871756024,True,
65,99,1000,9,2.185792,8.74552672021,True,
65,99,1000,10,2.459016,7.87097404819,True,
65,99,1000,11,2.73224,7.1554309529,True,
65,103,1000,2,0.312816,38.314831158,True,
65,103,1000,3,0.625632,25.543220772,True,
65,103,1000,4,0.938448,19.157415579,True,
65,103,1000,5,1.251264,15.3259324632,True,
65,103,1000,6,1.56408,12.771610386,True,
65,103,1000,7,1.876896,10.9470946166,True,
65,103,1000,8,2.189712,9.57870778949,True,
65,103,1000,9,2.502528,8.51440692399,True,
65,103,1000,10,2.815344,7.66296623159,True,
65,103,1000,11,3.12816,6.96633293781,True,
65,106,1000,2,0.343539,37.564762203,True,
65,106,1000,3,0.687078,25.043174802,True,
65,106,1000,4,1.030617,18.7823811015,True,
65,106,1000,5,1.374156,15.0259048812,True,
65,106,1000,6,1.717695,12.521587401,True,
65,106,1000,7,2.061234,10.7327892009,True,
65,106,1000,8,2.404773,9.39119055076,True,
65,106,1000,9,2.748312,8.34772493401,True,
65,106,1000,10,3.091851,7.51295244061,True,
65,106,1000,11,3.43539,6.82995676419,True,
65,110,1000,2,0.385875,36.6027689031,True,
65,110,1000,3,0.77175,24.4018459354,True,
65,110,1000,4,1.157625,18.3013844515,True,
65,110,1000,5,1.5435,14.6411075612,True,
65,110,1000,6,1.929375,12.2009229677,True,
65,110,1000,7,2.31525,10.4579339723,True,
65,110,1000,8,2.701125,9.15069222577,True,
65,110,1000,9,3.087,8.13394864513,True,
65,110,1000,10,3.472875,7.32055378062,True,
65,110,1000,11,3.85875,6.65504889147,True,
67,89,1000,2,0.168168,41.6894355848,True,
67,89,1000,3,0.336336,27.7929570566,True,
67,89,1000,4,0.504504,20.8447177924,True,
67,89,1000,5,0.672672,16.6757742339,True,
67,89,1000,6,0.84084,13.8964785283,True,
67,89,1000,7,1.009008,11.91126731,True,
67,89,1000,8,1.177176,10.4223588962,True,
67,89,1000,9,1.345344,9.26431901885,True,
67,89,1000,10,1.513512,8.33788711697,True,
67,89,1000,11,1.68168,7.57989737906,True,
67,92,1000,2,0.194775,40.8374744991,True,
67,92,1000,3,0.38955,27.2249829994,True,
67,92,1000,4,0.584325,20.4187372496,True,
67,92,1000,5,0.7791,16.3349897997,True,
67,92,1000,6,0.973875,13.6124914997,True,
67,92,1000,7,1.16865,11.6678498569,True,
67,92,1000,8,1.363425,10.2093686248,True,
67,92,1000,9,1.5582,9.07499433314,True,
67,92,1000,10,1.752975,8.16749489983,True,
67,92,1000,11,1.94775,7.42499536348,True,
67,96,1000,2,0.231623,39.7442518747,True,
67,96,1000,3,0.463246,26.4961679164,True,
67,96,1000,4,0.694869,19.8721259373,True,
67,96,1000,5,0.926492,15.8977007499,True,
67,96,1000,6,1.158115,13.2480839582,True,
67,96,1000,7,1.389738,11.3555005356,True,
67,96,1000,8,1.621361,9.93606296866,True,
67,96,1000,9,1.852984,8.83205597215,True,
67,96,1000,10,2.084607,7.94885037493,True,
67,96,1000,11,2.31623,7.22622761357,True,
67,99,1000,2,0.260288,38.9552167471,True,
67,99,1000,3,0.520576,25.9701444981,True,
67,99,1000,4,0.780864,19.4776083736,True,
67,99,1000,5,1.041152,15.5820866988,True,
67,99,1000,6,1.30144,12.985072249,True,
67,99,1000,7,1.561728,11.1300619277,True,
67,99,1000,8,1.822016,9.73880418678,True,
67,99,1000,9,2.082304,8.65671483269,True,
67,99,1000,10,2.342592,7.79104334942,True,
67,99,1000,11,2.60288,7.08276668129,True,
67,103,1000,2,0.29988,37.9426337561,True,
67,103,1000,3,0.59976,25.2950891707,True,
67,103,1000,4,0.89964,18.971316878,True,
67,103,1000,5,1.19952,15.1770535024,True,
67,103,1000,6,1.4994,12.6475445854,True,
67,103,1000,7,1.79928,10.8407525017,True,
67,103,1000,8,2.09916,9.48565843902,True,
67,103,1000,9,2.39904,8.43169639024,True,
67,103,1000,10,2.69892,7.58852675122,True,
67,103,1000,11,2.9988,6.89866068292,True,
67,106,1000,2,0.330603,37.2116353441,True,
67,106,1000,3,0.661206,24.8077568961,True,
67,106,1000,4,0.991809,18.6058176721,True,
67,106,1000,5,1.322412,14.8846541376,True,
67,106,1000,6,1.653015,12.403878448,True,
67,106,1000,7,1.983618,10.6318958126,True,
67,106,1000,8,2.314221,9.30290883603,True,
67,106,1000,9,2.644824,8.26925229869,True,
67,106,1000,10,2.975427,7.44232706882,True,
67,106,1000,11,3.30603,6.76575188075,True,
67,110,1000,2,0.372939,36.2732167453,True,
67,110,1000,3,0.745878,24.1821444968,True,
67,110,1000,4,1.118817,18.1366083726,True,
67,110,1000,5,1.491756,14.5092866981,True,
67,110,1000,6,1.864695,12.0910722484,True,
67,110,1000,7,2.237634,10.3637762129,True,
67,110,1000,8,2.610573,9.06830418632,True,
67,110,1000,9,2.983512,8.06071483228,True,
67,110,1000,10,3.356451,7.25464334905,True,
67,110,1000,11,3.72939,6.59513031732,True,
70,92,1000,2,0.174636,40.1646132095,True,
70,92,1000,3,0.349272,26.7764088063,True,
70,92,1000,4,0.523908,20.0823066047,True,
70,92,1000,5,0.698544,16.0658452838,True,
70,92,1000,6,0.87318,13.3882044032,True,
70,92,1000,7,1.047816,11.4756037741,True,
70,92,1000,8,1.222452,10.0411533024,True,
70,92,1000,9,1.397088,8.9254696021,True,
70,92,1000,10,1.571724,8.03292264189,True,
70,92,1000,11,1.74636,7.30265694717,True,
70,96,1000,2,0.211484,39.1178729123,True,
70,96,1000,3,0.422968,26.0785819415,True,
70,96,1000,4,0.634452,19.5589364561,True,
70,96,1000,5,0.845936,15.6471491649,True,
70,96,1000,6,1.05742,13.0392909708,True,
70,96,1000,7,1.268904,11.1765351178,True,
70,96,1000,8,1.480388,9.77946822807,True,
70,96,1000,9,1.691872,8.69286064717,True,
70,96,1000,10,1.903356,7.82357458245,True,
70,96,1000,11,2.11484,7.1123405295,True,
70,99,1000,2,0.240149,38.3611483519,True,
70,99,1000,3,0.480298,25.5740989013,True,
70,99,1000,4,0.720447,19.180574176,True,
70,99,1000,5,0.960596,15.3444593408,True,
70,99,1000,6,1.200745,12.7870494506,True,
70,99,1000,7,1.440894,10.9603281005,True,
70,99,1000,8,1.681043,9.59028708798,True,
70,99,1000,9,1.921192,8.52469963376,True,
70,99,1000,10,2.161341,7.67222967038,True,
70,99,1000,11,2.40149,6.9747542458,True,
70,103,1000,2,0.279741,37.3885294247,True,
70,103,1000,3,0.559482,24.9256862831,True,
70,103,1000,4,0.839223,18.6942647124,True,
70,103,1000,5,1.118964,14.9554117699,True,
70,103,1000,6,1.398705,12.4628431416,True,
70,103,1000,7,1.678446,10.6824369785,True,
70,103,1000,8,1.958187,9.34713235618,True,
70,103,1000,9,2.237928,8.30856209438,True,
70,103,1000,10,2.517669,7.47770588494,True,
70,103,1000,11,2.79741,6.79791444086,True,
70,106,1000,2,0.310464,36.6853455595,True,
70,106,1000,3,0.620928,24.4568970397,True,
70,106,1000,4,0.931392,18.3426727798,True,
70,106,1000,5,1.241856,14.6741382238,True,
70,106,1000,6,1.55232,12.2284485198,True,
