55,103,2800,2,0.371616,14.3564063275,True,
55,103,3000,2,0.371616,13.3993125723,True,
55,106,1000,2,0.402339,39.3464735454,True,
55,106,1200,2,0.402339,32.7887279545,True,
55,106,1400,2,0.402339,28.104623961,True,
55,106,1600,2,0.402339,24.5915459659,True,
55,106,1800,2,0.402339,21.8591519696,True,
55,106,2000,2,0.402339,19.6732367727,True,
55,106,2200,2,0.402339,17.8847607024,True,
55,106,2400,2,0.402339,16.3943639772,True,
55,106,2600,2,0.402339,15.1332590559,True,
55,106,2800,2,0.402339,14.0523119805,True,
55,106,3000,2,0.402339,13.1154911818,True,
55,110,1000,2,0.444675,38.2597402597,True,
55,110,1200,2,0.444675,31.8831168831,True,
55,110,1400,2,0.444675,27.3283858998,True,
55,110,1600,2,0.444675,23.9123376623,True,
55,110,1800,2,0.444675,21.2554112554,True,
55,110,2000,2,0.444675,19.1298701299,True,
55,110,2200,2,0.444675,17.3907910272,True,
55,110,2400,2,0.444675,15.9415584416,True,
55,110,2600,2,0.444675,14.7152847153,True,
55,110,2800,2,0.444675,13.6641929499,True,
55,110,3000,2,0.444675,12.7532467532,True,
57,78,1000,2,0.138915,48.105813194,True,
57,78,1200,2,0.138915,40.0881776617,True,
57,78,1400,2,0.138915,34.3612951386,True,
57,78,1600,2,0.138915,30.0661332462,True,
57,78,1800,2,0.138915,26.7254517744,True,
57,78,2000,2,0.138915,24.052906597,True,
57,78,2200,2,0.138915,21.8662787245,True,
57,78,2400,2,0.138915,20.0440888308,True,
57,78,2600,2,0.138915,18.5022358438,True,
57,78,2800,2,0.138915,17.1806475693,True,
57,78,3000,2,0.138915,16.0352710647,True,
57,82,1000,2,0.170275,46.5958899433,True,
57,82,1200,2,0.170275,38.8299082861,True,
57,82,1400,2,0.170275,33.282778531,True,
57,82,1600,2,0.170275,29.1224312146,True,
57,82,1800,2,0.170275,25.8866055241,True,
57,82,2000,2,0.170275,23.2979449717,True,
57,82,2200,2,0.170275,21.1799499742,True,
57,82,2400,2,0.170275,19.4149541431,True,
57,82,2600,2,0.170275,17.9214961321,True,
57,82,2800,2,0.170275,16.6413892655,True,
57,82,3000,2,0.170275,15.5319633144,True,
57,85,1000,2,0.194824,45.5134147138,True,
57,85,1200,2,0.194824,37.9278455948,True,
57,85,1400,2,0.194824,32.5095819384,True,
57,85,1600,2,0.194824,28.4458841961,True,
57,85,1800,2,0.194824,25.2852303965,True,
57,85,2000,2,0.194824,22.7567073569,True,
57,85,2200,2,0.194824,20.687915779,True,
57,85,2400,2,0.194824,18.9639227974,True,
57,85,2600,2,0.194824,17.5051595053,True,
57,85,2800,2,0.194824,16.2547909692,True,
57,85,3000,2,0.194824,15.1711382379,True,
57,89,1000,2,0.228928,44.1334728806,True,
57,89,1200,2,0.228928,36.7778940672,True,
57,89,1400,2,0.228928,31.5239092004,True,
57,89,1600,2,0.228928,27.5834205504,True,
57,89,1800,2,0.228928,24.5185960448,True,
57,89,2000,2,0.228928,22.0667364403,True,
57,89,2200,2,0.228928,20.0606694912,True,
57,89,2400,2,0.228928,18.3889470336,True,
57,89,2600,2,0.228928,16.9744126464,True,
57,89,2800,2,0.228928,15.7619546002,True,
57,89,3000,2,0.228928,14.7111576269,True,
57,92,1000,2,0.255535,43.1438344047,True,
57,92,1200,2,0.255535,35.9531953372,True,
57,92,1400,2,0.255535,30.8170245748,True,
57,92,1600,2,0.255535,26.9648965029,True,
57,92,1800,2,0.255535,23.9687968915,True,
57,92,2000,2,0.255535,21.5719172023,True,
57,92,2200,2,0.255535,19.6108338203,True,
57,92,2400,2,0.255535,17.9765976686,True,
57,92,2600,2,0.255535,16.5937824633,True,
57,92,2800,2,0.255535,15.4085122874,True,
57,92,3000,2,0.255535,14.3812781349,True,
57,96,1000,2,0.292383,41.8815855494,True,
57,96,1200,2,0.292383,34.9013212912,True,
57,96,1400,2,0.292383,29.9154182496,True,
57,96,1600,2,0.292383,26.1759909684,True,
57,96,1800,2,0.292383,23.2675475275,True,
57,96,2000,2,0.292383,20.9407927747,True,
57,96,2200,2,0.292383,19.0370843406,True,
57,96,2400,2,0.292383,17.4506606456,True,
57,96,2600,2,0.292383,16.1083021344,True,
57,96,2800,2,0.292383,14.9577091248,True,
57,96,3000,2,0.292383,13.9605285165,True,
57,99,1000,2,0.321048,40.9757663296,True,
57,99,1200,2,0.321048,34.1464719414,True,
57,99,1400,2,0.321048,29.2684045212,True,
57,99,1600,2,0.321048,25.609853956,True,
57,99,1800,2,0.321048,22.7643146276,True,
57,99,2000,2,0.321048,20.4878831648,True,
57,99,2200,2,0.321048,18.6253483317,True,
57,99,2400,2,0.321048,17.0732359707,True,
57,99,2600,2,0.321048,15.7599101268,True,
57,99,2800,2,0.321048,14.6342022606,True,
57,99,3000,2,0.321048,13.6585887765,True,
57,103,1000,2,0.36064,39.8195549698,True,
57,103,1200,2,0.36064,33.1829624749,True,
57,103,1400,2,0.36064,28.4425392642,True,
57,103,1600,2,0.36064,24.8872218562,True,
57,103,1800,2,0.36064,22.1219749832,True,
57,103,2000,2,0.36064,19.9097774849,True,
57,103,2200,2,0.36064,18.0997977136,True,
57,103,2400,2,0.36064,16.5914812374,True,
57,103,2600,2,0.36064,15.3152134499,True,
57,103,2800,2,0.36064,14.2212696321,True,
57,103,3000,2,0.36064,13.2731849899,True,
57,106,1000,2,0.391363,38.9891362596,True,
57,106,1200,2,0.391363,32.490946883,True,
57,106,1400,2,0.391363,27.8493830425,True,
57,106,1600,2,0.391363,24.3682101622,True,
57,106,1800,2,0.391363,21.6606312553,True,
57,106,2000,2,0.391363,19.4945681298,True,
57,106,2200,2,0.391363,17.7223346634,True,
57,106,2400,2,0.391363,16.2454734415,True,
57,106,2600,2,0.391363,14.9958216383,True,
57,106,2800,2,0.391363,13.9246915213,True,
57,106,3000,2,0.391363,12.9963787532,True,
57,110,1000,2,0.433699,37.9282112956,True,
57,110,1200,2,0.433699,31.6068427463,True,
57,110,1400,2,0.433699,27.0915794969,True,
57,110,1600,2,0.433699,23.7051320598,True,
57,110,1800,2,0.433699,21.0712284976,True,
57,110,2000,2,0.433699,18.9641056478,True,
57,110,2200,2,0.433699,17.2400960435,True,
57,110,2400,2,0.433699,15.8034213732,True,
57,110,2600,2,0.433699,14.5877735752,True,
57,110,2800,2,0.433699,13.5457897484,True,
57,110,3000,2,0.433699,12.6427370985,True,
60,82,1000,2,0.153076,45.737339281,True,
60,82,1200,2,0.153076,38.1144494009,True,
60,82,1400,2,0.153076,32.6695280579,True,
60,82,1600,2,0.153076,28.5858370506,True,
60,82,1800,2,0.153076,25.4096329339,True,
60,82,2000,2,0.153076,22.8686696405,True,
60,82,2200,2,0.153076,20.7896996732,True,
60,82,2400,2,0.153076,19.0572247004,True,
60,82,2600,2,0.153076,17.5912843389,True,
60,82,2800,2,0.153076,16.3347640289,True,
60,82,3000,2,0.153076,15.2457797603,True,
60,85,1000,2,0.177625,44.7064364207,True,
60,85,1200,2,0.177625,37.2553636839,True,
60,85,1400,2,0.177625,31.9331688719,True,
60,85,1600,2,0.177625,27.941522763,True,
60,85,1800,2,0.177625,24.8369091226,True,
60,85,2000,2,0.177625,22.3532182104,True,
60,85,2200,2,0.177625,20.321107464,True,
60,85,2400,2,0.177625,18.627681842,True,
60,85,2600,2,0.177625,17.1947832387,True,
60,85,2800,2,0.177625,15.966584436,True,
60,85,3000,2,0.177625,14.9021454736,True,
60,89,1000,2,0.211729,43.3894786786,True,
60,89,1200,2,0.211729,36.1578988988,True,
60,89,1400,2,0.211729,30.9924847704,True,
60,89,1600,2,0.211729,27.1184241741,True,
60,89,1800,2,0.211729,24.1052659326,True,
60,89,2000,2,0.211729,21.6947393393,True,
60,89,2200,2,0.211729,19.7224903085,True,
60,89,2400,2,0.211729,18.0789494494,True,
60,89,2600,2,0.211729,16.6882610302,True,
60,89,2800,2,0.211729,15.4962423852,True,
60,89,3000,2,0.211729,14.4631595595,True,
60,92,1000,2,0.238336,42.4431301183,True,
60,92,1200,2,0.238336,35.3692750986,True,
60,92,1400,2,0.238336,30.3165215131,True,
60,92,1600,2,0.238336,26.5269563239,True,
60,92,1800,2,0.238336,23.5795167324,True,
60,92,2000,2,0.238336,21.2215650591,True,
60,92,2200,2,0.238336,19.2923318719,True,
60,92,2400,2,0.238336,17.6846375493,True,
60,92,2600,2,0.238336,16.3242808147,True,
60,92,2800,2,0.238336,15.1582607565,True,
60,92,3000,2,0.238336,14.1477100394,True,
60,96,1000,2,0.275184,41.2338501292,True,
60,96,1200,2,0.275184,34.3615417743,True,
60,96,1400,2,0.275184,29.4527500923,True,
60,96,1600,2,0.275184,25.7711563307,True,
60,96,1800,2,0.275184,22.9076945162,True,
60,96,2000,2,0.275184,20.6169250646,True,
60,96,2200,2,0.275184,18.7426591496,True,
60,96,2400,2,0.275184,17.1807708872,True,
60,96,2600,2,0.275184,15.8591731266,True,
60,96,2800,2,0.275184,14.7263750461,True,
60,96,3000,2,0.275184,13.7446167097,True,
60,99,1000,2,0.303849,40.3645106251,True,
60,99,1200,2,0.303849,33.6370921876,True,
60,99,1400,2,0.303849,28.8317933036,True,
60,99,1600,2,0.303849,25.2278191407,True,
60,99,1800,2,0.303849,22.4247281251,True,
60,99,2000,2,0.303849,20.1822553125,True,
60,99,2200,2,0.303849,18.3475048296,True,
60,99,2400,2,0.303849,16.8185460938,True,
60,99,2600,2,0.303849,15.5248117789,True,
60,99,2800,2,0.303849,14.4158966518,True,
60,99,3000,2,0.303849,13.454836875,True,
60,103,1000,2,0.343441,39.2530285938,True,
60,103,1200,2,0.343441,32.7108571615,True,
60,103,1400,2,0.343441,28.037877567,True,
60,103,1600,2,0.343441,24.5331428712,True,
60,103,1800,2,0.343441,21.8072381077,True,
60,103,2000,2,0.343441,19.6265142969,True,
60,103,2200,2,0.343441,17.8422857245,True,
60,103,2400,2,0.343441,16.3554285808,True,
60,103,2600,2,0.343441,15.0973186899,True,
60,103,2800,2,0.343441,14.0189387835,True,
60,103,3000,2,0.343441,13.0843428646,True,
60,106,1000,2,0.374164,38.453481789,True,
60,106,1200,2,0.374164,32.0445681575,True,
60,106,1400,2,0.374164,27.4667727064,True,
60,106,1600,2,0.374164,24.0334261181,True,
60,106,1800,2,0.374164,21.3630454383,True,
60,106,2000,2,0.374164,19.2267408945,True,
60,106,2200,2,0.374164,17.4788553586,True,
60,106,2400,2,0.374164,16.0222840788,True,
60,106,2600,2,0.374164,14.7898006881,True,
60,106,2800,2,0.374164,13.7333863532,True,
60,106,3000,2,0.374164,12.817827263,True,
60,110,1000,2,0.4165,37.4304932735,True,
60,110,1200,2,0.4165,31.192077728,True,
60,110,1400,2,0.4165,26.736066624,True,
60,110,1600,2,0.4165,23.394058296,True,
60,110,1800,2,0.4165,20.7947184853,True,
60,110,2000,2,0.4165,18.7152466368,True,
60,110,2200,2,0.4165,17.0138605789,True,
60,110,2400,2,0.4165,15.596038864,True,
60,110,2600,2,0.4165,14.3963435667,True,
60,110,2800,2,0.4165,13.368033312,True,
60,110,3000,2,0.4165,12.4768310912,True,
62,82,1000,2,0.14112,45.1725019167,True,
62,82,1200,2,0.14112,37.6437515972,True,
62,82,1400,2,0.14112,32.2660727976,True,
62,82,1600,2,0.14112,28.2328136979,True,
62,82,1800,2,0.14112,25.0958343982,True,
62,82,2000,2,0.14112,22.5862509583,True,
62,82,2200,2,0.14112,20.5329554167,True,
62,82,2400,2,0.14112,18.8218757986,True,
62,82,2600,2,0.14112,17.3740391987,True,
62,82,2800,2,0.14112,16.1330363988,True,
62,82,3000,2,0.14112,15.0575006389,True,
62,85,1000,2,0.165669,44.1746740927,True,
62,85,1200,2,0.165669,36.8122284106,True,
62,85,1400,2,0.165669,31.5533386376,True,
62,85,1600,2,0.165669,27.6091713079,True,
62,85,1800,2,0.165669,24.541485607,True,
62,85,2000,2,0.165669,22.0873370463,True,
62,85,2200,2,0.165669,20.0793973148,True,
62,85,2400,2,0.165669,18.4061142053,True,
62,85,2600,2,0.165669,16.9902592664,True,
62,85,2800,2,0.165669,15.7766693188,True,
62,85,3000,2,0.165669,14.7248913642,True,
62,89,1000,2,0.199773,42.898223688,True,
62,89,1200,2,0.199773,35.74851974,True,
62,89,1400,2,0.199773,30.6415883486,True,
62,89,1600,2,0.199773,26.811389805,True,
62,89,1800,2,0.199773,23.8323464933,True,
62,89,2000,2,0.199773,21.449111844,True,
62,89,2200,2,0.199773,19.4991925855,True,
62,89,2400,2,0.199773,17.87425987,True,
62,89,2600,2,0.199773,16.4993168031,True,
62,89,2800,2,0.199773,15.3207941743,True,
62,89,3000,2,0.199773,14.299407896,True,
62,92,1000,2,0.22638,41.9797912503,True,
62,92,1200,2,0.22638,34.9831593752,True,
62,92,1400,2,0.22638,29.9855651788,True,
62,92,1600,2,0.22638,26.2373695314,True,
62,92,1800,2,0.22638,23.3221062502,True,
62,92,2000,2,0.22638,20.9898956251,True,
62,92,2200,2,0.22638,19.0817232956,True,
62,92,2400,2,0.22638,17.4915796876,True,
62,92,2600,2,0.22638,16.1460735578,True,
62,92,2800,2,0.22638,14.9927825894,True,
62,92,3000,2,0.22638,13.9932637501,True,
62,96,1000,2,0.263228,40.8047548916,True,
62,96,1200,2,0.263228,34.0039624097,True,
62,96,1400,2,0.263228,29.146253494,True,
62,96,1600,2,0.263228,25.5029718073,True,
62,96,1800,2,0.263228,22.6693082731,True,
62,96,2000,2,0.263228,20.4023774458,True,
62,96,2200,2,0.263228,18.5476158598,True,
62,96,2400,2,0.263228,17.0019812049,True,
62,96,2600,2,0.263228,15.6941364968,True,
62,96,2800,2,0.263228,14.573126747,True,
62,96,3000,2,0.263228,13.6015849639,True,
62,99,1000,2,0.291893,39.9590557549,True,
62,99,1200,2,0.291893,33.2992131291,True,
62,99,1400,2,0.291893,28.5421826821,True,
62,99,1600,2,0.291893,24.9744098468,True,
62,99,1800,2,0.291893,22.1994754194,True,
62,99,2000,2,0.291893,19.9795278775,True,
62,99,2200,2,0.291893,18.1632071613,True,
62,99,2400,2,0.291893,16.6496065646,True,
62,99,2600,2,0.291893,15.3688675981,True,
62,99,2800,2,0.291893,14.2710913411,True,
62,99,3000,2,0.291893,13.3196852516,True,
62,103,1000,2,0.331485,38.8766255578,True,
62,103,1200,2,0.331485,32.3971879649,True,
62,103,1400,2,0.331485,27.7690182556,True,
62,103,1600,2,0.331485,24.2978909737,True,
62,103,1800,2,0.331485,21.5981253099,True,
62,103,2000,2,0.331485,19.4383127789,True,
62,103,2200,2,0.331485,17.6711934354,True,
62,103,2400,2,0.331485,16.1985939824,True,
62,103,2600,2,0.331485,14.9525482915,True,
62,103,2800,2,0.331485,13.8845091278,True,
62,103,3000,2,0.331485,12.9588751859,True,
62,106,1000,2,0.362208,38.0971734713,True,
62,106,1200,2,0.362208,31.7476445594,True,
62,106,1400,2,0.362208,27.2122667652,True,
62,106,1600,2,0.362208,23.8107334195,True,
62,106,1800,2,0.362208,21.1650963729,True,
62,106,2000,2,0.362208,19.0485867356,True,
62,106,2200,2,0.362208,17.3168970324,True,
62,106,2400,2,0.362208,15.8738222797,True,
62,106,2600,2,0.362208,14.6527590274,True,
62,106,2800,2,0.362208,13.6061333826,True,
62,106,3000,2,0.362208,12.6990578238,True,
62,110,1000,2,0.404544,37.0989281321,True,
62,110,1200,2,0.404544,30.9157734434,True,
62,110,1400,2,0.404544,26.4992343801,True,
62,110,1600,2,0.404544,23.1868300826,True,
62,110,1800,2,0.404544,20.610515629,True,
62,110,2000,2,0.404544,18.5494640661,True,
62,110,2200,2,0.404544,16.863149151,True,
62,110,2400,2,0.404544,15.4578867217,True,
62,110,2600,2,0.404544,14.2688185124,True,
62,110,2800,2,0.404544,13.24961719,True,
62,110,3000,2,0.404544,12.3663093774,True,
65,85,1000,2,0.147,43.3873343152,True,
65,85,1200,2,0.147,36.1561119293,True,
65,85,1400,2,0.147,30.9909530823,True,
65,85,1600,2,0.147,27.117083947,True,
65,85,1800,2,0.147,24.1040746195,True,
65,85,2000,2,0.147,21.6936671576,True,
65,85,2200,2,0.147,19.7215155978,True,
65,85,2400,2,0.147,18.0780559647,True,
65,85,2600,2,0.147,16.6874362751,True,
65,85,2800,2,0.147,15.4954765411,True,
65,85,3000,2,0.147,14.4624447717,True,
65,89,1000,2,0.181104,42.1694272489,True,
65,89,1200,2,0.181104,35.1411893741,True,
65,89,1400,2,0.181104,30.1210194635,True,
65,89,1600,2,0.181104,26.3558920306,True,
65,89,1800,2,0.181104,23.4274595827,True,
65,89,2000,2,0.181104,21.0847136244,True,
65,89,2200,2,0.181104,19.1679214768,True,
65,89,2400,2,0.181104,17.570594687,True,
65,89,2600,2,0.181104,16.2190104803,True,
65,89,2800,2,0.181104,15.0605097317,True,
65,89,3000,2,0.181104,14.0564757496,True,
65,92,1000,2,0.207711,41.2914457121,True,
65,92,1200,2,0.207711,34.4095380935,True,
65,92,1400,2,0.207711,29.4938897944,True,
65,92,1600,2,0.207711,25.8071535701,True,
65,92,1800,2,0.207711,22.9396920623,True,
65,92,2000,2,0.207711,20.6457228561,True,
65,92,2200,2,0.207711,18.7688389601,True,
65,92,2400,2,0.207711,17.2047690467,True,
65,92,2600,2,0.207711,15.8813252739,True,
65,92,2800,2,0.207711,14.7469448972,True,
65,92,3000,2,0.207711,13.7638152374,True,
65,96,1000,2,0.244559,40.166150094,True,
65,96,1200,2,0.244559,33.471791745,True,
65,96,1400,2,0.244559,28.69010721,True,
65,96,1600,2,0.244559,25.1038438087,True,
65,96,1800,2,0.244559,22.31452783,True,
65,96,2000,2,0.244559,20.083075047,True,
65,96,2200,2,0.244559,18.2573409518,True,
65,96,2400,2,0.244559,16.7358958725,True,
65,96,2600,2,0.244559,15.4485192669,True,
65,96,2800,2,0.244559,14.345053605,True,
65,96,3000,2,0.244559,13.388716698,True,
65,99,1000,2,0.273224,39.3548702409,True,
65,99,1200,2,0.273224,32.7957252008,True,
65,99,1400,2,0.273224,28.1106216007,True,
65,99,1600,2,0.273224,24.5967939006,True,
65,99,1800,2,0.273224,21.8638168005,True,
65,99,2000,2,0.273224,19.6774351205,True,
65,99,2200,2,0.273224,17.8885773822,True,
65,99,2400,2,0.273224,16.3978626004,True,
65,99,2600,2,0.273224,15.1364885542,True,
65,99,2800,2,0.273224,14.0553108003,True,
65,99,3000,2,0.273224,13.1182900803,True,
65,103,1000,2,0.312816,38.314831158,True,
65,103,1200,2,0.312816,31.929025965,True,
65,103,1400,2,0.312816,27.3677365414,True,
65,103,1600,2,0.312816,23.9467694737,True,
65,103,1800,2,0.312816,21.28601731,True,
65,103,2000,2,0.312816,19.157415579,True,
65,103,2200,2,0.312816,17.4158323445,True,
65,103,2400,2,0.312816,15.9645129825,True,
65,103,2600,2,0.312816,14.7364735223,True,
65,103,2800,2,0.312816,13.6838682707,True,
65,103,3000,2,0.312816,12.771610386,True,
65,106,1000,2,0.343539,37.564762203,True,
65,106,1200,2,0.343539,31.3039685025,True,
65,106,1400,2,0.343539,26.8319730022,True,
65,106,1600,2,0.343539,23.4779763769,True,
65,106,1800,2,0.343539,20.869312335,True,
65,106,2000,2,0.343539,18.7823811015,True,
65,106,2200,2,0.343539,17.0748919105,True,
65,106,2400,2,0.343539,15.6519842513,True,
65,106,2600,2,0.343539,14.4479854627,True,
65,106,2800,2,0.343539,13.4159865011,True,
65,106,3000,2,0.343539,12.521587401,True,
65,110,1000,2,0.385875,36.6027689031,True,
65,110,1200,2,0.385875,30.5023074192,True,
65,110,1400,2,0.385875,26.1448349308,True,
65,110,1600,2,0.385875,22.8767305644,True,
65,110,1800,2,0.385875,20.3348716128,True,
65,110,2000,2,0.385875,18.3013844515,True,
65,110,2200,2,0.385875,16.6376222287,True,
65,110,2400,2,0.385875,15.2511537096,True,
65,110,2600,2,0.385875,14.0779880396,True,
65,110,2800,2,0.385875,13.0724174654,True,
65,110,3000,2,0.385875,12.2009229677,True,
67,89,1000,2,0.168168,41.6894355848,True,
67,89,1200,2,0.168168,34.7411963207,True,
67,89,1400,2,0.168168,29.7781682749,True,
67,89,1600,2,0.168168,26.0558972405,True,
67,89,1800,2,0.168168,23.1607975471,True,
67,89,2000,2,0.168168,20.8447177924,True,
67,89,2200,2,0.168168,18.9497434476,True,
67,89,2400,2,0.168168,17.3705981603,True,
67,89,2600,2,0.168168,16.0343983019,True,
67,89,2800,2,0.168168,14.8890841374,True,
67,89,3000,2,0.168168,13.8964785283,True,
67,92,1000,2,0.194775,40.8374744991,True,
67,92,1200,2,0.194775,34.0312287493,True,
67,92,1400,2,0.194775,29.1696246422,True,
67,92,1600,2,0.194775,25.523421562,True,
67,92,1800,2,0.194775,22.6874858329,True,
67,92,2000,2,0.194775,20.4187372496,True,
67,92,2200,2,0.194775,18.5624884087,True,
67,92,2400,2,0.194775,17.0156143746,True,
67,92,2600,2,0.194775,15.7067209612,True,
67,92,2800,2,0.194775,14.5848123211,True,
67,92,3000,2,0.194775,13.6124914997,True,
67,96,1000,2,0.231623,39.7442518747,True,
67,96,1200,2,0.231623,33.1202098955,True,
67,96,1400,2,0.231623,28.388751339,True,
67,96,1600,2,0.231623,24.8401574217,True,
67,96,1800,2,0.231623,22.0801399304,True,
67,96,2000,2,0.231623,19.8721259373,True,
67,96,2200,2,0.231623,18.0655690339,True,
67,96,2400,2,0.231623,16.5601049478,True,
67,96,2600,2,0.231623,15.286250721,True,
67,96,2800,2,0.231623,14.1943756695,True,
67,96,3000,2,0.231623,13.2480839582,True,
67,99,1000,2,0.260288,38.9552167471,True,
67,99,1200,2,0.260288,32.4626806226,True,
67,99,1400,2,0.260288,27.8251548194,True,
67,99,1600,2,0.260288,24.347010467,True,
67,99,1800,2,0.260288,21.6417870817,True,
67,99,2000,2,0.260288,19.4776083736,True,
67,99,2200,2,0.260288,17.7069167032,True,
67,99,2400,2,0.260288,16.2313403113,True,
67,99,2600,2,0.260288,14.982775672,True,
67,99,2800,2,0.260288,13.9125774097,True,
67,99,3000,2,0.260288,12.985072249,True,
67,103,1000,2,0.29988,37.9426337561,True,
67,103,1200,2,0.29988,31.6188614634,True,
67,103,1400,2,0.29988,27.1018812543,True,
67,103,1600,2,0.29988,23.7141460975,True,
67,103,1800,2,0.29988,21.0792409756,True,
67,103,2000,2,0.29988,18.971316878,True,
67,103,2200,2,0.29988,17.2466517073,True,
67,103,2400,2,0.29988,15.8094307317,True,
67,103,2600,2,0.29988,14.5933206754,True,
67,103,2800,2,0.29988,13.5509406272,True,
67,103,3000,2,0.29988,12.6475445854,True,
67,106,1000,2,0.330603,37.2116353441,True,
67,106,1200,2,0.330603,31.0096961201,True,
67,106,1400,2,0.330603,26.5797395315,True,
67,106,1600,2,0.330603,23.2572720901,True,
67,106,1800,2,0.330603,20.6731307467,True,
67,106,2000,2,0.330603,18.6058176721,True,
67,106,2200,2,0.330603,16.9143797019,True,
67,106,2400,2,0.330603,15.50484806,True,
67,106,2600,2,0.330603,14.31216744,True,
67,106,2800,2,0.330603,13.2898697658,True,
67,106,3000,2,0.330603,12.403878448,True,
67,110,1000,2,0.372939,36.2732167453,True,
67,110,1200,2,0.372939,30.2276806211,True,
67,110,1400,2,0.372939,25.9094405323,True,
